fg_path,bg_path,tnf_type,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
test/0303/dense/aligned/images/2881199053_91384ed031_o.jpg,test/0062/dense/aligned/images/2967196861_da8373fa01_o.jpg,affine,0.7969805598258972,0.5161914229393005,-0.2937004864215851,-0.5824682116508484,0.7500154972076416,-0.042962901294231415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense/aligned/images/3968272017_311de1e17d_o.jpg,test/0412/dense/aligned/images/6814384426_b19f8fee91_o.jpg,hom,-0.7108157873153687,-1.4902567863464355,1.1124272346496582,0.6158817410469055,-0.8959505558013916,1.3368076086044312,-1.271517038345337,0.9955147504806519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense1/aligned/images/19479390703_13a51a582f_o.jpg,test/0377/dense/aligned/images/2795877473_5272f2ccf9_o.jpg,affine,0.76984041929245,0.826285183429718,-0.2846812903881073,-0.8274843692779541,0.47784560918807983,-0.3107307553291321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0312/dense/aligned/images/2449177160_ed868e05be_b.jpg,test/0389/dense1/aligned/images/5219056456_9747d708c5_o.jpg,tps,-0.960574209690094,-1.011594533920288,-0.9437426328659058,0.21701796352863312,-0.10906269401311874,-0.40483176708221436,0.6355968713760376,1.473902940750122,0.5517176389694214,-0.7883806824684143,0.443681538105011,0.6292595267295837,-0.7777356505393982,-0.19754339754581451,0.736965000629425,-0.6473773717880249,0.40935370326042175,0.8470504879951477
test/0307/dense/aligned/images/2780386887_5030df6f87_o.jpg,test/0122/dense/aligned/images/8376783769_323f257813_o.jpg,hom,-1.4980854988098145,-0.9499338269233704,0.7236920595169067,1.0736520290374756,-1.413779377937317,0.5847088098526001,-1.3100135326385498,1.4850553274154663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/2713835219_0602d99e93_o.jpg,test/0472/dense/aligned/images/8619293234_977852afb8_o.jpg,tps,-0.9278856515884399,-1.0859845876693726,-0.9773841500282288,0.3240620195865631,0.22212955355644226,0.0012648507254198194,0.9876523017883301,1.3992576599121094,0.7323421835899353,-1.4042983055114746,0.17863811552524567,1.2022117376327515,-0.9316139817237854,-0.23746345937252045,0.7959530353546143,-0.8829567432403564,-0.22704166173934937,0.9996212124824524
test/0323/dense/aligned/images/2836723594_1c0ef5427c_o.jpg,test/0380/dense/aligned/images/34989177_cc7daaae21_o.jpg,affine,0.8238939642906189,-0.5054758191108704,0.038190994411706924,0.5414631366729736,0.8366646766662598,0.28732332587242126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0326/dense/aligned/images/2686726462_629ac0face_b.jpg,test/0258/dense/aligned/images/10668242873_e9c011a5c6_o.jpg,tps,-0.6415796279907227,-1.098299503326416,-1.3841298818588257,0.20804797112941742,-0.22002801299095154,0.06524224579334259,1.1236929893493652,1.4625743627548218,0.6911011934280396,-1.2158279418945312,0.43221983313560486,1.2182929515838623,-1.0506689548492432,0.2347733974456787,0.9133851528167725,-1.0899485349655151,-0.34358325600624084,1.0220482349395752
test/0122/dense/aligned/images/171187972_6fc78078f5_o.jpg,test/0326/dense/aligned/images/26609337582_8022e55700_b.jpg,affine,0.6054158806800842,-0.7035293579101562,-0.0814022496342659,0.6555423140525818,0.6267486810684204,-0.06759945303201675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense1/aligned/images/15410218218_23605907e4_o.jpg,test/0446/dense/aligned/images/7156486324_f2ccf1dbe1_o.jpg,hom,-0.7862593531608582,-0.9855591058731079,0.6139472723007202,1.0032473802566528,-1.067101001739502,0.8257544636726379,-0.9174644351005554,0.8248723149299622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense1/aligned/images/2706811551_9d699222dd_o.jpg,test/0331/dense/aligned/images/27970736736_c05c53868f_b.jpg,hom,-1.1549427509307861,-1.285606026649475,1.2110042572021484,0.5291447639465332,-0.8991751670837402,0.5279792547225952,-1.2076725959777832,1.473002552986145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/1106743223_70303c0802_o.jpg,test/0258/dense/aligned/images/15298092371_6701974256_o.jpg,hom,-0.5375328660011292,-0.9829766154289246,0.755719780921936,0.6608262658119202,-0.5833731889724731,0.8245725631713867,-1.0029963254928589,0.9334315657615662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/16070355_9701b325d0_o.jpg,test/0306/dense/aligned/images/1075361910_99c8fc8a5c_o.jpg,hom,-1.1540101766586304,-1.4490013122558594,1.4387614727020264,0.9254844784736633,-0.9011764526367188,1.230283260345459,-1.4964290857315063,0.6056168675422668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/20043899590_126ba6162e_o.jpg,test/0380/dense/aligned/images/2551361698_be988ce3da_o.jpg,affine,0.8602165579795837,-0.3619033992290497,-0.3321964144706726,0.6620720624923706,0.8642385005950928,-0.046928998082876205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense/aligned/images/6060125000_bb46e2cfd3_o.jpg,test/0472/dense/aligned/images/6015325228_b3ac47bfe0_o.jpg,tps,-0.5325248837471008,-0.5255484580993652,-1.0144939422607422,-0.36971017718315125,-0.48141589760780334,-0.38177862763404846,0.8764196038246155,0.8381010890007019,1.272803783416748,-0.9302374720573425,-0.06120613217353821,0.6411424279212952,-1.3551207780838013,0.26116523146629333,1.4387723207473755,-1.243109941482544,0.028646018356084824,1.319882869720459
test/0303/dense/aligned/images/3633706401_9aa08d777e_o.jpg,test/0122/dense/aligned/images/28782429482_2d0f7bf441_o.jpg,affine,1.0682871341705322,-0.2126532644033432,-0.07166817784309387,0.3606359660625458,0.9068446159362793,0.2504097819328308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/2387779234_feb46b8083_o.jpg,test/0122/dense/aligned/images/8072995581_455095f7b3_o.jpg,tps,-0.9227810502052307,-1.233248233795166,-0.8366647362709045,-0.39256998896598816,0.4536760747432709,0.07393842190504074,0.5734452605247498,1.3598155975341797,1.0653585195541382,-1.274410367012024,-0.4544539749622345,1.4845566749572754,-1.004821538925171,-0.27597349882125854,1.0759592056274414,-1.3067994117736816,-0.23717617988586426,1.4248712062835693
test/0349/dense1/aligned/images/19479390703_13a51a582f_o.jpg,test/0366/dense/aligned/images/5183381181_3f54b75497_b.jpg,tps,-0.8688767552375793,-1.1406986713409424,-1.0849969387054443,-0.16154910624027252,-0.017330104485154152,-0.12680403888225555,0.6442483067512512,0.6988127827644348,0.5792465806007385,-1.0323429107666016,0.3454039394855499,0.5905510783195496,-0.8412744998931885,-0.0797768384218216,1.3713810443878174,-1.1366864442825317,0.19444338977336884,0.8991122245788574
test/0326/dense/aligned/images/3602541771_0faba00fda_b.jpg,test/0366/dense/aligned/images/20085185965_48ebd52d77_b.jpg,tps,-1.0574731826782227,-1.18211030960083,-0.7307062745094299,0.24805541336536407,-0.09867902845144272,0.16647830605506897,0.5130579471588135,1.4065766334533691,0.9228228330612183,-0.5937077403068542,-0.45446330308914185,0.5835545063018799,-1.0001168251037598,-0.27789050340652466,1.2301775217056274,-0.8171119093894958,0.1306675374507904,1.3409932851791382
test/0335/dense/aligned/images/2145802320_9b3979008e_o.jpg,test/0307/dense/aligned/images/23813143382_5bf2c11efd_b.jpg,tps,-0.9992237091064453,-0.8729418516159058,-1.1854480504989624,-0.1966438889503479,-0.369795024394989,0.045400217175483704,0.5816712379455566,0.9468596577644348,0.8217244148254395,-0.7094666361808777,-0.11855438351631165,1.401495337486267,-1.310469627380371,0.4305465817451477,1.0932866334915161,-1.379758358001709,0.0021501705050468445,0.7679181694984436
test/0240/dense/aligned/images/16617168802_f15ba7563c_o.jpg,test/0394/dense/aligned/images/6801472350_04a702975d_b.jpg,hom,-0.6885964870452881,-1.3977928161621094,0.5117365121841431,1.4657104015350342,-0.8923284411430359,0.8697607517242432,-1.0434086322784424,0.6054971218109131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense1/aligned/images/15290559676_1094462ca1_o.jpg,test/0060/dense/aligned/images/2926668105_86a9d34fe6_o.jpg,hom,-0.9975682497024536,-0.5524278283119202,1.0373212099075317,1.2692257165908813,-0.5278860926628113,1.2293469905853271,-0.9227266907691956,0.8667081594467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0323/dense/aligned/images/3379849125_4c3654d3c1_o.jpg,test/0474/dense1/aligned/images/8031525644_d1fa529fff_o.jpg,affine,1.1088008880615234,0.19152189791202545,0.36396726965904236,-0.09078460931777954,0.8761502504348755,-0.6936545968055725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0360/dense/aligned/images/14272476818_08ed930603_o.jpg,test/0366/dense/aligned/images/14289387752_c2feb2ab9e_o.jpg,affine,0.9217274785041809,-0.047051720321178436,0.21365104615688324,0.00947397481650114,0.9039816856384277,0.03763290494680405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense1/aligned/images/14312197080_e67db08c51_o.jpg,test/0377/dense/aligned/images/2455590826_f9561d1a82_o.jpg,tps,-0.7569770812988281,-0.5932254195213318,-1.2043484449386597,0.14990036189556122,-0.07727780938148499,-0.45726099610328674,1.115432620048523,0.8637025952339172,0.5137260556221008,-1.0277199745178223,-0.40833109617233276,1.1281696557998657,-0.9735036492347717,0.0003487431677058339,1.4368791580200195,-0.619572639465332,0.21393395960330963,1.0775407552719116
test/0122/dense/aligned/images/1353412512_4415b228a8_o.jpg,test/0341/dense1/aligned/images/17152481288_d04d119226_o.jpg,hom,-0.5979316234588623,-1.3991237878799438,0.5254759788513184,1.337079405784607,-0.9877795577049255,0.5044317245483398,-1.4018278121948242,0.6337903141975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense1/aligned/images/1524587253_f99e8ab3ed_o.jpg,test/0122/dense/aligned/images/504221928_44527e1c52_o.jpg,hom,-0.768842875957489,-0.8121171593666077,1.0026752948760986,0.5434452295303345,-1.0719722509384155,0.9991818070411682,-1.052152395248413,0.5044746398925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0060/dense/aligned/images/2714882695_586c0d2734_o.jpg,test/0331/dense/aligned/images/5299355903_336a82fa04_o.jpg,hom,-1.392210602760315,-0.9914804100990295,1.4406757354736328,1.3702116012573242,-1.2828642129898071,1.4450645446777344,-1.0988503694534302,1.355062484741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0312/dense1/aligned/images/13822842413_1841f5919a_o.jpg,test/0326/dense/aligned/images/7294343686_2be745e4b3_o.jpg,hom,-0.6636053323745728,-1.0473616123199463,0.624387264251709,0.6559205055236816,-0.8885772824287415,0.8286659717559814,-1.4742947816848755,1.1360185146331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0062/dense1/aligned/images/2188007774_9cc9d4ecb0_o.jpg,test/0412/dense/aligned/images/12472374144_d081b1edde_o.jpg,tps,-1.2710225582122803,-1.369327425956726,-0.9089183211326599,0.2516750395298004,-0.11293285340070724,0.2806140184402466,1.1742870807647705,0.5497456192970276,1.219653606414795,-0.9252480268478394,0.41828596591949463,0.5935564041137695,-1.324831247329712,0.16431155800819397,1.3533509969711304,-1.2915675640106201,0.448373407125473,1.3873971700668335
test/0258/dense/aligned/images/3178618117_9fbd6c9ebd_o.jpg,test/0122/dense/aligned/images/6385150321_c521c4f75b_b.jpg,tps,-1.2862286567687988,-0.5833832621574402,-0.8382129669189453,-0.21638084948062897,-0.2390914112329483,-0.3295207917690277,1.3018704652786255,0.9384767413139343,0.7769455909729004,-0.5471804738044739,0.3022408187389374,1.0863029956817627,-0.6975513696670532,-0.37987324595451355,1.172163724899292,-1.1758484840393066,0.1875089704990387,1.461657166481018
test/0335/dense1/aligned/images/2507185992_3362d42d71_o.jpg,test/0100/dense/aligned/images/3925061935_55975a1372_o.jpg,hom,-1.2122530937194824,-1.3141223192214966,0.8558493256568909,0.7840958833694458,-0.6569541692733765,1.0244628190994263,-1.370605707168579,0.8857702016830444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0360/dense/aligned/images/16465584499_626525e225_o.jpg,test/0366/dense/aligned/images/2473448547_4f44c9230d_o.jpg,affine,0.8669629693031311,-0.3976009488105774,-0.03891651704907417,0.26311755180358887,0.9473071694374084,0.25143009424209595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense1/aligned/images/18283029878_b586079db7_o.jpg,test/0341/dense1/aligned/images/29972411345_522c611ecf_b.jpg,hom,-1.408489465713501,-0.5847837924957275,1.2178361415863037,0.7329908013343811,-1.3309886455535889,0.9596391916275024,-0.8503100872039795,0.7035855650901794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/2203702400_478febee42_o.jpg,test/0446/dense/aligned/images/24665391049_acd2bc94df_b.jpg,tps,-1.3511269092559814,-0.6399796605110168,-1.2385001182556152,-0.45442959666252136,0.1038629487156868,-0.06458881497383118,0.8044593334197998,0.8202589154243469,1.1786303520202637,-1.0284652709960938,-0.003796346951276064,0.5520741939544678,-0.8003941178321838,0.015191986225545406,1.2954882383346558,-0.9568778872489929,-0.24119284749031067,0.6262103319168091
test/0349/dense1/aligned/images/3093140413_080bf42468_o.jpg,test/0307/dense/aligned/images/5673258293_e8545cb1de_o.jpg,affine,1.0783445835113525,0.21514476835727692,0.38230693340301514,-0.16017448902130127,0.9617236256599426,0.4351191520690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense1/aligned/images/3920280117_5bba42c9eb_o.jpg,test/0061/dense/aligned/images/3512609041_29b4182fa1_o.jpg,affine,0.7960423231124878,0.1148224025964737,0.5207056999206543,-0.09544452279806137,0.8701690435409546,0.3914104402065277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense/aligned/images/5262225660_ae528d7d28_b.jpg,test/0407/dense/aligned/images/25724605543_fc766c3f39_o.jpg,tps,-0.6570074558258057,-1.3805267810821533,-0.509831964969635,0.2596127688884735,-0.25147002935409546,0.47477462887763977,0.728496253490448,1.3629705905914307,0.7465577125549316,-0.6814954876899719,-0.17328761518001556,1.4961987733840942,-0.6850379705429077,-0.24533656239509583,1.2611595392227173,-0.9262715578079224,-0.26752969622612,0.615879476070404
test/0306/dense/aligned/images/4287694913_00cf390a5a_o.jpg,test/0341/dense/aligned/images/6824953939_3aac191a71_b.jpg,affine,0.8385080695152283,0.1799003928899765,0.08176259696483612,-0.14764487743377686,0.8754891753196716,-0.4691002070903778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0312/dense/aligned/images/16126136367_60e9733d96_b.jpg,test/0100/dense/aligned/images/2167083027_52fb594562_o.jpg,tps,-1.1109086275100708,-1.3961254358291626,-1.4986798763275146,0.446316123008728,-0.4915309548377991,0.2415333390235901,1.1825053691864014,0.9224436283111572,1.0408332347869873,-1.0679445266723633,0.18419574201107025,1.221214771270752,-1.218369960784912,0.34942030906677246,1.0197992324829102,-0.6552968621253967,0.43201205134391785,0.9977236986160278
test/0341/dense1/aligned/images/13900418933_33c573841b_o.jpg,test/0472/dense/aligned/images/4772220766_d420b8c10e_o.jpg,tps,-1.0907033681869507,-0.7069318890571594,-1.4836968183517456,-0.16716904938220978,-0.1924056112766266,0.0434516966342926,1.3948692083358765,0.54051673412323,1.3427714109420776,-0.942872166633606,0.08766692876815796,1.456965684890747,-1.371716856956482,-0.2233564406633377,0.7300518155097961,-1.0311599969863892,0.0798298567533493,1.2278629541397095
test/0061/dense/aligned/images/2867653423_a3f3813894_o.jpg,test/0307/dense/aligned/images/3259167014_d0f435629a_o.jpg,hom,-0.5757256746292114,-1.0374072790145874,1.3176226615905762,0.6119797825813293,-1.2103183269500732,1.2353968620300293,-0.8786457777023315,0.943152666091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0060/dense/aligned/images/2286770482_a6689bc134_o.jpg,test/0335/dense1/aligned/images/11554886095_3d2d808e69_o.jpg,hom,-1.1594598293304443,-1.4656574726104736,1.316271185874939,1.1752268075942993,-0.757063090801239,0.6286525726318359,-0.8965452313423157,0.6323667764663696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0258/dense/aligned/images/17750634944_a37afb8624_o.jpg,test/0061/dense/aligned/images/3559702887_4350e37688_o.jpg,affine,0.6883798837661743,-0.7431304454803467,-0.07282747328281403,0.902764081954956,0.5637972354888916,-0.22742041945457458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0306/dense/aligned/images/4592519041_acb531f51b_o.jpg,test/0061/dense/aligned/images/20746253_d587a331c3_o.jpg,affine,0.8915538787841797,0.1744193136692047,0.6362430453300476,-0.18883033096790314,0.9036719799041748,0.689509391784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0366/dense/aligned/images/35695289_ae2e16b960_o.jpg,test/0122/dense/aligned/images/15487467666_ec2da2cebe_o.jpg,affine,1.1791003942489624,-0.052233994007110596,0.1403668373823166,0.12661312520503998,1.0922574996948242,0.6583744287490845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0307/dense/aligned/images/20618662482_24e44a5c33_o.jpg,test/0407/dense/aligned/images/15074146975_4308394791_o.jpg,hom,-0.6339223980903625,-0.7001428008079529,1.3635748624801636,0.7259449362754822,-1.4020971059799194,1.1984450817108154,-0.586848795413971,1.4165767431259155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense1/aligned/images/2198251461_6124e35273_b.jpg,test/0380/dense/aligned/images/6854545629_22b64de9f3_o.jpg,affine,0.43900439143180847,0.7164598107337952,-0.09966792911291122,-0.6992076635360718,0.43334805965423584,0.3885882496833801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0307/dense/aligned/images/15775177700_3d5c201ca2_o.jpg,test/0303/dense/aligned/images/3918111193_be641f7ff3_o.jpg,hom,-0.9072917699813843,-1.4444636106491089,1.4646539688110352,0.9924272298812866,-1.3397295475006104,0.838970959186554,-0.9866926670074463,0.6385142803192139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0312/dense/aligned/images/3672976349_83ec9bd1aa_b.jpg,test/0407/dense/aligned/images/8625331496_db6c2833b7_o.jpg,hom,-1.4938995838165283,-0.8655143976211548,0.7133994698524475,0.5565281510353088,-0.5201085209846497,0.7957402467727661,-1.061784267425537,0.9730751514434814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0307/dense/aligned/images/5909578598_be61e4424c_o.jpg,test/0472/dense/aligned/images/5894251842_eea8e97c47_o.jpg,hom,-1.0039937496185303,-0.773855984210968,0.7706334590911865,1.0596683025360107,-0.9883483052253723,0.5909185409545898,-0.6391581296920776,0.6536397933959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0348/dense/aligned/images/3035295712_0d00b4cc7c_o.jpg,test/0258/dense/aligned/images/2582353118_d6a77a41a6_o.jpg,tps,-0.9284600615501404,-1.168991208076477,-1.3360731601715088,-0.01664370484650135,-0.006601489614695311,0.27746981382369995,1.0284395217895508,0.6948503255844116,1.3141907453536987,-1.3520840406417847,0.028914010152220726,0.5424692034721375,-1.1308190822601318,0.17187316715717316,0.6387085318565369,-0.9751200079917908,0.03883916884660721,1.4093551635742188
test/0360/dense/aligned/images/1176266631_a4bd9c259b_o.jpg,test/0446/dense/aligned/images/23457226084_41810e8a9d_b.jpg,hom,-1.1439337730407715,-0.8292666077613831,0.5194878578186035,0.9954074025154114,-1.4867769479751587,0.7541916966438293,-0.5804780125617981,0.8085952401161194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0303/dense/aligned/images/3496227669_4bae338856_b.jpg,test/0062/dense/aligned/images/511630002_8c73099cbe_o.jpg,tps,-0.8808571696281433,-1.4018611907958984,-0.7844573855400085,-0.050899796187877655,-0.22042474150657654,0.37390026450157166,1.1731581687927246,0.5641843676567078,1.170197606086731,-1.3016207218170166,0.42025890946388245,0.6537320017814636,-0.8833104372024536,-0.2575934827327728,1.4421664476394653,-1.1755328178405762,0.08963656425476074,0.6295093894004822
test/0122/dense/aligned/images/16138592888_975ef443ab_b.jpg,test/0380/dense/aligned/images/8206226374_317f6986d3_o.jpg,affine,0.7935523390769958,0.5755814909934998,-0.22575628757476807,-0.5939043760299683,0.7512084245681763,0.34747281670570374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0062/dense1/aligned/images/1507253774_9972ede965_o.jpg,test/0323/dense/aligned/images/12230346503_b6f50669ed_o.jpg,affine,0.6422650814056396,0.9056811928749084,0.7388783097267151,-0.9970493912696838,0.6194596886634827,-0.06847188621759415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0306/dense/aligned/images/27014369973_b35ef624ab_b.jpg,test/0380/dense/aligned/images/6310471434_36189ab3fc_o.jpg,affine,1.0765000581741333,0.1415536254644394,-0.2676941156387329,-0.11931940913200378,1.1364670991897583,-0.7139358520507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense1/aligned/images/2699527536_4de2d6eda1_o.jpg,test/0258/dense/aligned/images/8091056634_d55845ee56_o.jpg,hom,-0.8239322304725647,-1.1048063039779663,0.9484049677848816,1.356179118156433,-1.2306091785430908,1.1159316301345825,-0.654229462146759,1.3071506023406982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0258/dense/aligned/images/4932163836_f5bbc7bfcf_o.jpg,test/0306/dense/aligned/images/6868797125_7504079fd6_b.jpg,affine,0.6545470356941223,0.5898205637931824,0.5082262754440308,-0.6209469437599182,0.5826091170310974,-0.3314935564994812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0326/dense/aligned/images/15354731114_0343859051_o.jpg,test/0402/dense1/aligned/images/4240764838_1ac7f1a559_b.jpg,affine,0.8735151886940002,-0.36008742451667786,0.3785494565963745,0.23117369413375854,0.9420713782310486,0.29242753982543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense/aligned/images/23215752560_b0d6275395_b.jpg,test/0394/dense/aligned/images/15583492502_51ff2d9962_b.jpg,affine,0.8630831837654114,0.6597919464111328,0.20748372375965118,-0.7378910779953003,0.8062788844108582,-0.336103618144989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0303/dense/aligned/images/16070318982_250a2d9387_o.jpg,test/0455/dense/aligned/images/7939564180_011629c43c_o.jpg,affine,0.8421216607093811,-0.5785080194473267,-0.11345387250185013,0.6133695840835571,0.7616960406303406,0.23353822529315948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0306/dense/aligned/images/8100618610_acb3aa6f1d_b.jpg,test/0331/dense/aligned/images/9086465022_32ba611253_o.jpg,tps,-1.121354341506958,-1.3533061742782593,-1.361351490020752,0.09478995949029922,-0.14798347651958466,0.040570445358753204,1.12065851688385,0.9878199100494385,0.7153914570808411,-1.4075543880462646,-0.19962498545646667,1.0385159254074097,-1.2206469774246216,-0.10822188854217529,1.4057048559188843,-1.4736653566360474,-0.4172765016555786,1.320062279701233
test/0323/dense/aligned/images/11527931276_745083fa9f_b.jpg,test/0360/dense/aligned/images/204981295_e083259517_o.jpg,affine,1.006075143814087,0.6371021866798401,0.2363748550415039,-0.3896104097366333,0.7292935848236084,0.5502313375473022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0360/dense/aligned/images/4320509517_7a733d268a_o.jpg,test/0061/dense/aligned/images/2797764270_824d8ff400_o.jpg,tps,-1.086564064025879,-1.192690372467041,-0.9901849031448364,-0.06561144441366196,0.4318590462207794,0.32611680030822754,1.0803786516189575,0.8338449597358704,1.2511297464370728,-0.910411536693573,-0.33752113580703735,0.8120420575141907,-0.9316767454147339,0.19996172189712524,0.8205043077468872,-0.5897760391235352,-0.09180023521184921,0.6491720080375671
test/0349/dense1/aligned/images/3093140413_080bf42468_o.jpg,test/0411/dense/aligned/images/5460714906_df22fd63eb_o.jpg,affine,0.8028879165649414,-0.36429715156555176,-0.009799589402973652,0.6808958053588867,0.8717575073242188,0.2320263534784317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0240/dense/aligned/images/3193872705_a7b7773706_o.jpg,test/0307/dense/aligned/images/6473857227_d65cdef68a_o.jpg,tps,-0.9300404787063599,-1.320353627204895,-1.0446445941925049,-0.3311910033226013,0.4110913872718811,-0.3316238820552826,1.1105564832687378,1.07796311378479,1.1231502294540405,-1.4413856267929077,-0.21067766845226288,0.8536708950996399,-0.5768389701843262,0.10859303921461105,1.3078217506408691,-1.0039763450622559,-0.10269447416067123,0.983599066734314
test/0122/dense/aligned/images/15264978959_91c95f9b77_o.jpg,test/0377/dense/aligned/images/189634552_9b4cd3f87f_o.jpg,tps,-1.4089930057525635,-0.5463217496871948,-0.896443247795105,-0.31377774477005005,-0.45623672008514404,-0.37191256880760193,0.6071038246154785,0.902644693851471,1.191990613937378,-1.2498174905776978,-0.11495070159435272,1.0641958713531494,-0.686536967754364,0.1076752096414566,0.6852083206176758,-1.2558165788650513,-0.12859046459197998,0.9870522022247314
test/0349/dense/aligned/images/2531840970_687621361d_o.jpg,test/0335/dense1/aligned/images/251812418_09d160cbeb_o.jpg,affine,1.1277092695236206,-0.2046046406030655,0.14681287109851837,0.347569078207016,0.9472565650939941,-0.4331299364566803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0323/dense/aligned/images/522844515_a737bcb0f5_o.jpg,test/0389/dense/aligned/images/26050551092_7757f0c43d_b.jpg,affine,1.0698347091674805,-0.4030132591724396,-0.507496178150177,0.4302290380001068,1.0420163869857788,0.2152816355228424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0331/dense/aligned/images/3469857024_9fcf7cb1df_o.jpg,test/0377/dense/aligned/images/3884090259_039f168ec2_o.jpg,hom,-0.7670060992240906,-1.0006455183029175,1.1712555885314941,1.299363374710083,-0.9359304904937744,0.9711410403251648,-1.0974849462509155,1.0362628698349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
